Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GLW,GLW,GLW,GLW,GLW,GLW
Date,,,,,,
2025-04-17,41.28730010986328,41.52000045776367,42.040000915527344,41.29999923706055,41.63999938964844,4979000
2025-04-21,40.47189712524414,40.70000076293945,41.0099983215332,40.15999984741211,40.720001220703125,5231300
2025-04-22,41.51601028442383,41.75,42.09000015258789,41.22999954223633,41.290000915527344,4803900
2025-04-23,42.72917556762695,42.970001220703125,44.43000030517578,42.7400016784668,43.38999938964844,6431000
2025-04-24,43.63407516479492,43.880001068115234,44.04999923706055,42.77000045776367,42.79999923706055,6845300
2025-04-25,43.93239212036133,44.18000030517578,44.290000915527344,43.709999084472656,43.83000183105469,3768600
2025-04-28,43.852840423583984,44.099998474121094,44.61000061035156,43.439998626708984,44.02000045776367,6322300
2025-04-29,44.21082305908203,44.459999084472656,45.31999969482422,42.0,43.20000076293945,10592900
2025-04-30,44.13127136230469,44.380001068115234,44.4900016784668,43.47999954223633,43.7400016784668,7989500
2025-05-01,44.529029846191406,44.779998779296875,45.290000915527344,44.599998474121094,44.66999816894531,4844500
2025-05-02,45.503536224365234,45.7599983215332,45.939998626708984,45.060001373291016,45.349998474121094,4430000
2025-05-05,45.15549850463867,45.40999984741211,45.7599983215332,45.279998779296875,45.380001068115234,3136600
2025-05-06,44.50914001464844,44.7599983215332,45.13999938964844,44.560001373291016,44.68000030517578,2474800
2025-05-07,44.598636627197266,44.849998474121094,45.040000915527344,44.33000183105469,44.91999816894531,2926800
2025-05-08,44.797515869140625,45.04999923706055,45.77000045776367,45.0099983215332,45.380001068115234,3357900
2025-05-09,44.82735061645508,45.08000183105469,45.56999969482422,44.83000183105469,45.40999984741211,2571400
2025-05-12,46.706756591796875,46.970001220703125,47.31999969482422,46.34000015258789,46.970001220703125,4921000
2025-05-13,47.353111267089844,47.619998931884766,48.150001525878906,46.849998474121094,47.099998474121094,5427600
2025-05-14,46.74652862548828,47.0099983215332,47.86000061035156,46.77000045776367,47.72999954223633,4898600
2025-05-15,47.33322525024414,47.599998474121094,47.650001525878906,46.84000015258789,46.970001220703125,4752100
2025-05-16,47.94975280761719,48.220001220703125,48.2599983215332,47.41999816894531,47.70000076293945,4643800
2025-05-19,47.86025619506836,48.130001068115234,48.16999816894531,47.400001525878906,47.400001525878906,5600800
2025-05-20,47.71109390258789,47.97999954223633,48.06999969482422,47.56999969482422,47.86000061035156,5586200
2025-05-21,47.909976959228516,48.18000030517578,49.22999954223633,47.68000030517578,47.70000076293945,9062900
2025-05-22,48.27790069580078,48.54999923706055,48.90999984741211,47.939998626708984,48.16999816894531,7648600
2025-05-23,48.088966369628906,48.36000061035156,48.4900016784668,47.66999816894531,47.849998474121094,4890000
2025-05-27,49.640220642089844,49.91999816894531,49.95000076293945,48.619998931884766,49.0,5721000
2025-05-28,49.17285919189453,49.45000076293945,50.04999923706055,49.220001220703125,50.0,4834200
2025-05-29,49.679996490478516,49.959999084472656,50.189998626708984,49.459999084472656,50.09000015258789,5306700
2025-05-30,49.59000015258789,49.59000015258789,49.779998779296875,48.880001068115234,49.349998474121094,12836700
2025-06-02,50.040000915527344,50.040000915527344,50.060001373291016,49.099998474121094,49.18000030517578,5081800
2025-06-03,50.779998779296875,50.779998779296875,51.099998474121094,50.08000183105469,50.13999938964844,5172600
2025-06-04,50.7599983215332,50.7599983215332,51.470001220703125,50.720001220703125,51.099998474121094,4505300
2025-06-05,50.86000061035156,50.86000061035156,51.16999816894531,50.5099983215332,50.83000183105469,3484700
2025-06-06,50.709999084472656,50.709999084472656,51.540000915527344,50.70000076293945,51.310001373291016,3639000
2025-06-09,50.88999938964844,50.88999938964844,51.2400016784668,50.31999969482422,50.84000015258789,4037500
2025-06-10,50.61000061035156,50.61000061035156,51.18000030517578,50.209999084472656,50.9900016784668,2811000
2025-06-11,50.45000076293945,50.45000076293945,50.77000045776367,50.2599983215332,50.77000045776367,2962500
