Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TYL,TYL,TYL,TYL,TYL,TYL
Date,,,,,,
2025-04-17,570.2000122070312,570.2000122070312,577.27001953125,567.1199951171875,568.4199829101562,222600
2025-04-21,555.530029296875,555.530029296875,567.1199951171875,547.760009765625,565.3099975585938,190100
2025-04-22,563.8400268554688,563.8400268554688,568.1599731445312,551.4600219726562,551.780029296875,296200
2025-04-23,569.27001953125,569.27001953125,584.0800170898438,567.719970703125,578.8099975585938,371800
2025-04-24,530.5,530.5,574.9099731445312,525.5900268554688,557.1900024414062,778900
2025-04-25,524.6400146484375,524.6400146484375,532.52001953125,513.6099853515625,530.5,543900
2025-04-28,521.719970703125,521.719970703125,526.010009765625,513.52001953125,526.010009765625,483900
2025-04-29,534.1500244140625,534.1500244140625,536.7100219726562,523.1500244140625,523.77001953125,426800
2025-04-30,543.2999877929688,543.2999877929688,544.1599731445312,525.8599853515625,532.1300048828125,569200
2025-05-01,539.5999755859375,539.5999755859375,544.510009765625,533.1400146484375,542.4099731445312,249900
2025-05-02,550.0,550.0,551.6500244140625,539.280029296875,545.0,235700
2025-05-05,549.3400268554688,549.3400268554688,552.3599853515625,547.030029296875,547.5700073242188,229900
2025-05-06,552.6699829101562,552.6699829101562,553.3400268554688,540.5,544.72998046875,218500
2025-05-07,557.7100219726562,557.7100219726562,561.9500122070312,554.8699951171875,555.489990234375,253100
2025-05-08,562.8099975585938,562.8099975585938,568.47998046875,558.3800048828125,562.4400024414062,211400
2025-05-09,560.25,560.25,565.5,551.3300170898438,562.9000244140625,191700
2025-05-12,565.1900024414062,565.1900024414062,571.0999755859375,559.2100219726562,568.5900268554688,334200
2025-05-13,567.7999877929688,567.7999877929688,575.8200073242188,558.6599731445312,567.5599975585938,342600
2025-05-14,562.0,562.0,570.27001953125,558.5,565.27001953125,352900
2025-05-15,572.72998046875,572.72998046875,574.9600219726562,561.3499755859375,562.969970703125,166300
2025-05-16,576.9000244140625,576.9000244140625,580.6400146484375,570.0,570.8800048828125,183200
2025-05-19,574.0900268554688,574.0900268554688,577.5399780273438,569.25,573.0499877929688,173700
2025-05-20,574.22998046875,574.22998046875,575.6500244140625,569.6300048828125,571.8099975585938,193200
2025-05-21,566.8200073242188,566.8200073242188,577.4000244140625,563.0900268554688,569.22998046875,241300
2025-05-22,567.4199829101562,567.4199829101562,571.719970703125,563.1099853515625,566.8200073242188,164600
2025-05-23,566.02001953125,566.02001953125,570.3499755859375,559.5900268554688,564.2999877929688,181200
2025-05-27,576.1099853515625,576.1099853515625,578.6900024414062,568.4099731445312,572.280029296875,206300
2025-05-28,573.6400146484375,573.6400146484375,580.27001953125,572.5800170898438,576.239990234375,265100
2025-05-29,571.6799926757812,571.6799926757812,574.969970703125,566.469970703125,574.969970703125,260600
2025-05-30,576.989990234375,576.989990234375,577.72998046875,569.8300170898438,573.2000122070312,457600
2025-06-02,564.719970703125,564.719970703125,571.8900146484375,559.27001953125,570.52001953125,223900
2025-06-03,574.010009765625,574.010009765625,575.6099853515625,557.239990234375,560.2999877929688,338800
2025-06-04,577.97998046875,577.97998046875,582.1199951171875,562.510009765625,573.9099731445312,353500
2025-06-05,573.7899780273438,573.7899780273438,580.0,570.780029296875,580.0,223000
2025-06-06,576.219970703125,576.219970703125,581.0399780273438,572.02001953125,575.5700073242188,159000
2025-06-09,580.1699829101562,580.1699829101562,583.1699829101562,571.0599975585938,578.6400146484375,184100
2025-06-10,586.530029296875,586.530029296875,588.280029296875,579.780029296875,580.6900024414062,259000
2025-06-11,584.0399780273438,584.0399780273438,589.4400024414062,580.9099731445312,584.8699951171875,235000
2025-06-12,587.739990234375,587.739990234375,590.0,579.9099731445312,585.0,186700
2025-06-13,579.719970703125,579.719970703125,584.8099975585938,576.8400268554688,581.780029296875,350700
2025-06-16,589.1300048828125,589.1300048828125,593.719970703125,582.8300170898438,584.8499755859375,268900
2025-06-17,580.5599975585938,580.5599975585938,586.2999877929688,578.3499755859375,584.5599975585938,246700
2025-06-18,568.6699829101562,568.6699829101562,582.0499877929688,568.27001953125,580.4099731445312,247700
2025-06-20,569.77001953125,569.77001953125,572.97998046875,568.0,569.530029296875,668000
2025-06-23,580.0700073242188,580.0700073242188,580.1099853515625,569.52001953125,572.3200073242188,226400
2025-06-24,588.6300048828125,588.6300048828125,589.7100219726562,578.3699951171875,584.9099731445312,249900
2025-06-25,581.239990234375,581.239990234375,590.4199829101562,581.22998046875,588.0700073242188,297300
2025-06-26,577.2000122070312,577.2000122070312,583.5599975585938,571.47998046875,582.6300048828125,269700
2025-06-27,581.0999755859375,581.0999755859375,588.739990234375,576.9600219726562,578.0,409800
2025-06-30,592.8400268554688,592.8400268554688,594.0499877929688,578.9500122070312,580.5700073242188,266800
2025-07-01,590.0499877929688,590.0499877929688,592.8900146484375,580.8400268554688,588.8400268554688,347400
2025-07-02,583.0800170898438,583.0800170898438,587.3200073242188,572.27001953125,587.3200073242188,329100
2025-07-03,590.0399780273438,590.0399780273438,593.3800048828125,581.25,582.739990234375,173800
2025-07-07,589.6900024414062,589.6900024414062,595.2100219726562,586.5900268554688,590.47998046875,235900
2025-07-08,585.0499877929688,585.0499877929688,594.3300170898438,582.1300048828125,590.0,239000
2025-07-09,578.97998046875,578.97998046875,587.1300048828125,578.510009765625,584.8699951171875,427600
2025-07-10,559.9000244140625,559.9000244140625,577.1699829101562,559.780029296875,577.1699829101562,405400
2025-07-11,551.7999877929688,551.7999877929688,564.8499755859375,550.0,559.5999755859375,243700
2025-07-14,562.47998046875,562.47998046875,563.6500244140625,550.2100219726562,550.9000244140625,314400
2025-07-15,553.47998046875,553.47998046875,569.4000244140625,553.3699951171875,565.0399780273438,288800
2025-07-16,558.6699829101562,558.6699829101562,559.3599853515625,550.47998046875,555.239990234375,298300
2025-07-17,561.260009765625,561.260009765625,565.469970703125,557.780029296875,560.1300048828125,292100
2025-07-18,564.3599853515625,564.3599853515625,565.9299926757812,560.010009765625,563.1500244140625,253500
2025-07-21,560.030029296875,560.030029296875,570.719970703125,560.0,567.6799926757812,182800
2025-07-22,564.97998046875,564.97998046875,566.9500122070312,561.1199951171875,561.1199951171875,175900
2025-07-23,560.6199951171875,560.6199951171875,565.75,560.4099731445312,563.8900146484375,189900
2025-07-24,559.9199829101562,559.9199829101562,563.0,556.4299926757812,561.0,334100
2025-07-25,556.4600219726562,556.4600219726562,562.3499755859375,551.3900146484375,559.2899780273438,424900
2025-07-28,556.4600219726562,556.4600219726562,558.5499877929688,552.4400024414062,558.5499877929688,572300
2025-07-29,552.5,552.5,560.469970703125,550.3599853515625,560.469970703125,363500
2025-07-30,554.6699829101562,554.6699829101562,555.0999755859375,548.3699951171875,552.0,600500
2025-07-31,584.5599975585938,584.5599975585938,590.0,559.4199829101562,563.719970703125,1014600
2025-08-01,581.6500244140625,581.6500244140625,589.239990234375,577.1300048828125,581.5999755859375,594900
2025-08-04,602.989990234375,602.989990234375,603.02001953125,584.0999755859375,585.0,337200
2025-08-05,608.6799926757812,608.6799926757812,609.3200073242188,598.0,602.7100219726562,381700
2025-08-06,611.760009765625,611.760009765625,621.3400268554688,610.3499755859375,610.3499755859375,407400
2025-08-07,600.1900024414062,600.1900024414062,615.25,588.7100219726562,614.510009765625,532800
2025-08-08,594.3499755859375,594.3499755859375,600.1099853515625,590.7000122070312,598.969970703125,252600
2025-08-11,584.2000122070312,584.2000122070312,598.0599975585938,582.6400146484375,594.510009765625,259100
2025-08-12,563.9400024414062,563.9400024414062,584.5,563.5800170898438,583.4299926757812,341300
2025-08-13,580.2999877929688,580.2999877929688,580.4500122070312,563.4299926757812,566.969970703125,325500
2025-08-14,573.239990234375,573.239990234375,580.47998046875,570.77001953125,579.6400146484375,223900
2025-08-15,572.030029296875,572.030029296875,578.1900024414062,567.9600219726562,573.239990234375,279000
