Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FOX,FOX,FOX,FOX,FOX,FOX
Date,,,,,,
2025-04-17,44.56999969482422,44.56999969482422,45.189998626708984,44.51499938964844,45.189998626708984,663900
2025-04-21,43.95000076293945,43.95000076293945,44.82500076293945,43.32600021362305,44.16999816894531,1140300
2025-04-22,44.779998779296875,44.779998779296875,44.810001373291016,44.0,44.13999938964844,1835900
2025-04-23,45.04999923706055,45.04999923706055,46.529998779296875,44.83000183105469,45.619998931884766,1390200
2025-04-24,45.7400016784668,45.7400016784668,46.029998779296875,44.560001373291016,44.70000076293945,778800
2025-04-25,45.790000915527344,45.790000915527344,45.95000076293945,45.439998626708984,45.84000015258789,789400
2025-04-28,45.91999816894531,45.91999816894531,46.22999954223633,45.58000183105469,45.84000015258789,1065000
2025-04-29,46.029998779296875,46.029998779296875,46.11000061035156,45.20000076293945,45.56999969482422,784100
2025-04-30,46.2400016784668,46.2400016784668,46.31999969482422,44.625,45.790000915527344,1648800
2025-05-01,45.869998931884766,45.869998931884766,46.25,45.349998474121094,46.130001068115234,1361200
2025-05-02,46.16999816894531,46.16999816894531,47.040000915527344,46.099998474121094,46.279998779296875,1061800
2025-05-05,45.81999969482422,45.81999969482422,46.20000076293945,44.349998474121094,45.43000030517578,1588400
2025-05-06,45.970001220703125,45.970001220703125,46.025001525878906,45.15999984741211,45.15999984741211,873700
2025-05-07,47.31999969482422,47.31999969482422,47.41999816894531,46.2599983215332,46.31999969482422,1508200
2025-05-08,46.959999084472656,46.959999084472656,47.83000183105469,46.88999938964844,47.400001525878906,1364600
2025-05-09,46.720001220703125,46.720001220703125,47.43000030517578,46.560001373291016,47.43000030517578,986000
2025-05-12,48.720001220703125,48.720001220703125,49.849998474121094,48.375,48.93000030517578,1809200
2025-05-13,51.08000183105469,51.08000183105469,51.36000061035156,48.51499938964844,48.7400016784668,1673900
2025-05-14,50.540000915527344,50.540000915527344,51.16999816894531,50.20000076293945,50.91999816894531,1454100
2025-05-15,51.310001373291016,51.310001373291016,51.40999984741211,50.56999969482422,50.56999969482422,1436400
2025-05-16,51.849998474121094,51.849998474121094,51.86000061035156,51.02000045776367,51.310001373291016,1312100
2025-05-19,51.66999816894531,51.66999816894531,51.70000076293945,51.27000045776367,51.5099983215332,1061800
2025-05-20,52.15999984741211,52.15999984741211,52.459999084472656,51.619998931884766,51.75,750800
2025-05-21,50.849998474121094,50.849998474121094,51.85499954223633,50.650001525878906,51.709999084472656,1328600
2025-05-22,50.5099983215332,50.5099983215332,51.0,50.22999954223633,50.849998474121094,1372000
2025-05-23,50.43000030517578,50.43000030517578,50.52000045776367,49.821998596191406,49.93000030517578,893200
2025-05-27,51.150001525878906,51.150001525878906,51.20500183105469,50.45000076293945,50.970001220703125,930200
2025-05-28,51.5,51.5,51.95000076293945,51.013999938964844,51.04999923706055,824100
2025-05-29,50.16999816894531,50.16999816894531,51.63999938964844,49.61000061035156,51.56999969482422,1033100
2025-05-30,50.279998779296875,50.279998779296875,50.474998474121094,49.75,50.0,6652700
2025-06-02,50.58000183105469,50.58000183105469,50.97999954223633,49.7400016784668,49.869998931884766,1372900
2025-06-03,50.720001220703125,50.720001220703125,50.900001525878906,50.1349983215332,50.599998474121094,741900
2025-06-04,49.54999923706055,49.54999923706055,50.880001068115234,49.470001220703125,50.58000183105469,952200
2025-06-05,49.29999923706055,49.29999923706055,50.2400016784668,49.20000076293945,49.599998474121094,1244800
2025-06-06,49.790000915527344,49.790000915527344,49.810001373291016,49.25,49.7400016784668,668000
2025-06-09,49.560001373291016,49.560001373291016,51.290000915527344,49.459999084472656,49.790000915527344,1540000
2025-06-10,50.310001373291016,50.310001373291016,50.40999984741211,49.36899948120117,49.689998626708984,1234600
2025-06-11,50.119998931884766,50.119998931884766,50.380001068115234,49.90999984741211,50.380001068115234,1043000
2025-06-12,49.47999954223633,49.47999954223633,50.439998626708984,48.689998626708984,49.91999816894531,1373700
2025-06-13,49.29999923706055,49.29999923706055,49.69300079345703,48.95000076293945,49.290000915527344,959800
2025-06-16,50.779998779296875,50.779998779296875,50.810001373291016,49.525001525878906,49.70000076293945,1083100
2025-06-17,49.630001068115234,49.630001068115234,50.79999923706055,49.130001068115234,50.70000076293945,1185400
2025-06-18,50.220001220703125,50.220001220703125,50.630001068115234,49.52000045776367,49.630001068115234,1131800
2025-06-20,50.7400016784668,50.7400016784668,51.29999923706055,50.334999084472656,50.880001068115234,4696200
2025-06-23,51.400001525878906,51.400001525878906,51.435001373291016,50.18000030517578,50.970001220703125,925600
2025-06-24,51.310001373291016,51.310001373291016,51.75,51.125,51.66999816894531,1236700
2025-06-25,51.380001068115234,51.380001068115234,51.76499938964844,51.060001373291016,51.189998626708984,633700
2025-06-26,52.209999084472656,52.209999084472656,52.2599983215332,51.310001373291016,51.310001373291016,548500
2025-06-27,52.349998474121094,52.349998474121094,52.85900115966797,52.06999969482422,52.380001068115234,817000
2025-06-30,51.630001068115234,51.630001068115234,52.63999938964844,50.90999984741211,52.5,1389700
2025-07-01,51.59000015258789,51.59000015258789,52.189998626708984,51.40800094604492,51.52000045776367,988300
2025-07-02,50.77000045776367,50.77000045776367,51.709999084472656,50.54999923706055,51.540000915527344,950700
2025-07-03,51.77000045776367,51.77000045776367,53.58000183105469,50.814998626708984,50.970001220703125,1041500
2025-07-07,50.369998931884766,50.369998931884766,51.77000045776367,50.209999084472656,51.65999984741211,732000
2025-07-08,50.529998779296875,50.529998779296875,50.80500030517578,50.279998779296875,50.380001068115234,762600
2025-07-09,50.61000061035156,50.61000061035156,50.82500076293945,50.46500015258789,50.529998779296875,654000
2025-07-10,51.900001525878906,51.900001525878906,52.25,50.66999816894531,50.70000076293945,993200
2025-07-11,50.59000015258789,50.59000015258789,52.38999938964844,50.290000915527344,51.790000915527344,916900
2025-07-14,51.31999969482422,51.31999969482422,51.380001068115234,50.505001068115234,50.61000061035156,473100
2025-07-15,51.02000045776367,51.02000045776367,51.91299819946289,51.0,51.279998779296875,731200
2025-07-16,51.09000015258789,51.09000015258789,51.2599983215332,50.17300033569336,51.20000076293945,870600
2025-07-17,51.7599983215332,51.7599983215332,51.900001525878906,51.0,51.02000045776367,741100
2025-07-18,51.68000030517578,51.68000030517578,52.0099983215332,51.540000915527344,51.86000061035156,784500
2025-07-21,51.06999969482422,51.06999969482422,51.84000015258789,50.34000015258789,51.66999816894531,1079400
2025-07-22,51.369998931884766,51.369998931884766,51.93000030517578,50.939998626708984,51.16999816894531,657700
2025-07-23,51.90999984741211,51.90999984741211,52.130001068115234,51.31999969482422,51.5099983215332,929700
2025-07-24,51.689998626708984,51.689998626708984,52.16999816894531,51.459999084472656,51.880001068115234,1202000
2025-07-25,52.119998931884766,52.119998931884766,52.279998779296875,51.52000045776367,51.689998626708984,1655700
2025-07-28,51.91999816894531,51.91999816894531,52.5,51.70000076293945,52.0099983215332,1279100
2025-07-29,51.310001373291016,51.310001373291016,52.220001220703125,51.04999923706055,52.220001220703125,711200
2025-07-30,50.970001220703125,50.970001220703125,51.54499816894531,50.66999816894531,51.36000061035156,1175800
2025-07-31,51.13999938964844,51.13999938964844,51.369998931884766,50.8849983215332,50.970001220703125,808700
2025-08-01,50.72999954223633,50.72999954223633,50.9370002746582,50.06999969482422,50.900001525878906,1445800
2025-08-04,52.02000045776367,52.02000045776367,52.29999923706055,50.880001068115234,50.880001068115234,1764500
2025-08-05,50.06999969482422,50.06999969482422,52.64500045776367,49.63100051879883,52.220001220703125,3213500
2025-08-06,49.5,49.5,50.165000915527344,48.41999816894531,50.150001525878906,1739400
2025-08-07,49.060001373291016,49.060001373291016,49.880001068115234,48.8849983215332,49.75,830300
2025-08-08,49.189998626708984,49.189998626708984,49.4900016784668,49.0,49.15999984741211,606100
2025-08-11,49.630001068115234,49.630001068115234,49.7599983215332,49.11000061035156,49.41999816894531,687800
2025-08-12,51.150001525878906,51.150001525878906,51.15999984741211,49.84000015258789,49.84000015258789,730400
2025-08-13,53.779998779296875,53.779998779296875,53.779998779296875,51.2599983215332,51.2599983215332,840600
2025-08-14,54.58000183105469,54.58000183105469,54.650001525878906,53.04999923706055,53.17499923706055,897500
2025-08-15,53.38999938964844,53.38999938964844,54.93000030517578,53.2599983215332,54.7599983215332,923300
