Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TRV,TRV,TRV,TRV,TRV,TRV
Date,,,,,,
2025-04-17,254.80897521972656,255.86000061035156,257.510009765625,251.7899932861328,253.11000061035156,1682100
2025-04-21,248.56472778320312,249.58999633789062,258.3900146484375,247.80999755859375,256.1199951171875,1864400
2025-04-22,260.236572265625,261.30999755859375,262.7099914550781,252.00999450683594,253.3699951171875,1723400
2025-04-23,258.0157165527344,259.0799865722656,263.4200134277344,257.6400146484375,260.92999267578125,1779000
2025-04-24,259.330322265625,260.3999938964844,261.45001220703125,255.3800048828125,257.8800048828125,1414200
2025-04-25,258.0954284667969,259.1600036621094,260.30999755859375,255.89999389648438,260.010009765625,1087900
2025-04-28,260.53533935546875,261.6099853515625,262.05999755859375,259.4800109863281,260.1300048828125,937700
2025-04-29,262.9653015136719,264.04998779296875,264.5199890136719,260.82000732421875,262.17999267578125,868900
2025-04-30,263.0450134277344,264.1300048828125,265.19000244140625,258.0899963378906,262.1400146484375,1297100
2025-05-01,260.3760070800781,261.45001220703125,263.70001220703125,260.1099853515625,261.760009765625,1153600
2025-05-02,266.3115234375,267.4100036621094,267.79998779296875,262.7799987792969,264.0299987792969,1270000
2025-05-05,266.4410095214844,267.5400085449219,268.80999755859375,264.4700012207031,265.6400146484375,942800
2025-05-06,266.9488830566406,268.04998779296875,268.760009765625,265.30999755859375,266.5899963378906,919800
2025-05-07,267.75555419921875,268.8599853515625,270.4700012207031,266.92999267578125,267.6000061035156,1038200
2025-05-08,269.70751953125,270.82000732421875,273.0799865722656,268.70001220703125,268.70001220703125,1103100
2025-05-09,268.64190673828125,269.75,271.7300109863281,269.260009765625,270.75,774600
2025-05-12,266.9588623046875,268.05999755859375,270.3500061035156,262.6400146484375,270.20001220703125,1320900
2025-05-13,263.8317565917969,264.9200134277344,269.8999938964844,264.1700134277344,267.9100036621094,1336600
2025-05-14,261.5113220214844,262.5899963378906,265.94000244140625,261.0899963378906,265.94000244140625,933700
2025-05-15,269.78717041015625,270.8999938964844,271.510009765625,265.0799865722656,265.0799865722656,1320200
2025-05-16,272.5059814453125,273.6300048828125,273.8900146484375,269.80999755859375,269.80999755859375,867100
2025-05-19,273.4122314453125,274.5400085449219,275.0299987792969,272.20001220703125,273.75,866600
2025-05-20,272.58563232421875,273.7099914550781,274.7900085449219,272.9200134277344,273.94000244140625,946600
2025-05-21,270.0361633300781,271.1499938964844,273.67999267578125,270.0,273.0799865722656,797300
2025-05-22,269.9664306640625,271.0799865722656,272.8299865722656,268.1199951171875,272.3299865722656,886600
2025-05-23,269.9266357421875,271.0400085449219,272.9599914550781,268.95001220703125,271.5199890136719,832700
2025-05-27,274.7467346191406,275.8800048828125,276.05999755859375,270.6099853515625,274.19000244140625,1119700
2025-05-28,272.52587890625,273.6499938964844,276.2099914550781,272.6000061035156,275.6199951171875,1647100
