Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LEN,LEN,LEN,LEN,LEN,LEN
Date,,,,,,
2025-04-17,103.79276275634766,104.7300033569336,105.23999786376953,102.83000183105469,103.38999938964844,2736800
2025-04-21,102.7818832397461,103.70999908447266,104.31999969482422,102.62000274658203,103.77999877929688,2176600
2025-04-22,106.95421600341797,107.91999816894531,108.12000274658203,104.27999877929688,105.04000091552734,2584300
2025-04-23,107.10356140136719,107.56999969482422,111.61000061035156,107.5,110.01000213623047,2432400
2025-04-24,108.74640655517578,109.22000122070312,109.58000183105469,106.55000305175781,108.27999877929688,2277400
2025-04-25,107.16329956054688,107.62999725341797,108.44000244140625,106.63999938964844,108.44000244140625,2130900
2025-04-28,107.6810531616211,108.1500015258789,109.0199966430664,106.87999725341797,107.5999984741211,1858700
2025-04-29,107.113525390625,107.58000183105469,108.29000091552734,106.43000030517578,107.61000061035156,1882400
2025-04-30,108.13905334472656,108.61000061035156,108.76000213623047,105.41000366210938,106.33999633789062,1675500
2025-05-01,107.72087860107422,108.19000244140625,110.18000030517578,107.66000366210938,108.81999969482422,1771100
2025-05-02,109.72216033935547,110.19999694824219,110.44000244140625,109.01000213623047,109.16000366210938,1803600
2025-05-05,108.7364501953125,109.20999908447266,110.75,108.7699966430664,109.5,2184400
2025-05-06,105.739501953125,106.19999694824219,109.2300033569336,106.08000183105469,108.4800033569336,2652600
2025-05-07,107.34252166748047,107.80999755859375,108.45999908447266,107.08999633789062,107.30000305175781,2906100
2025-05-08,109.09489440917969,109.56999969482422,110.55000305175781,108.5,108.77999877929688,2038400
2025-05-09,108.1689224243164,108.63999938964844,110.48999786376953,108.4000015258789,109.72000122070312,1920000
2025-05-12,112.06197357177734,112.55000305175781,114.31999969482422,110.68000030517578,111.86000061035156,2903600
2025-05-13,111.88275146484375,112.37000274658203,113.5999984741211,112.27999877929688,113.55999755859375,2278700
2025-05-14,107.90010070800781,108.37000274658203,112.12000274658203,108.06999969482422,111.80999755859375,3591000
2025-05-15,109.63255310058594,110.11000061035156,110.31999969482422,107.19999694824219,108.66999816894531,2824000
2025-05-16,111.37496185302734,111.86000061035156,111.98999786376953,110.01000213623047,110.16999816894531,2573000
2025-05-19,110.68795013427734,111.16999816894531,111.38999938964844,109.4000015258789,109.4800033569336,2427700
2025-05-20,108.9654541015625,109.44000244140625,111.37000274658203,108.7699966430664,110.47000122070312,2345000
2025-05-21,105.1719741821289,105.62999725341797,108.91000366210938,105.31999969482422,108.25,3139200
2025-05-22,104.83345031738281,105.29000091552734,105.69000244140625,103.56999969482422,105.0,2061500
2025-05-23,104.72393035888672,105.18000030517578,105.44999694824219,103.76000213623047,104.16000366210938,2072600
2025-05-27,107.62130737304688,108.08999633789062,108.12999725341797,105.54000091552734,106.68000030517578,1757800
2025-05-28,104.79362487792969,105.25,107.95999908447266,104.86000061035156,107.45999908447266,2465300
2025-05-29,105.61006927490234,106.06999969482422,106.7300033569336,104.4000015258789,106.69999694824219,2230400
2025-05-30,105.62002563476562,106.08000183105469,106.36000061035156,104.83000183105469,105.88999938964844,3356800
2025-06-02,104.56462097167969,105.0199966430664,105.38999938964844,102.9800033569336,105.11000061035156,2452200
2025-06-03,106.18755340576172,106.6500015258789,106.68000030517578,104.0999984741211,104.52999877929688,1996600
2025-06-04,109.75202941894531,110.2300033569336,110.45999908447266,106.81999969482422,107.0999984741211,2847300
2025-06-05,109.582763671875,110.05999755859375,110.98999786376953,108.91999816894531,109.91999816894531,1815100
2025-06-06,108.05940246582031,108.52999877929688,111.0,108.05000305175781,110.63999938964844,1912800
2025-06-09,109.89142608642578,110.37000274658203,110.9800033569336,108.25,109.69999694824219,2155000
2025-06-10,113.0576400756836,113.55000305175781,113.98999786376953,110.0,112.0,2768400
2025-06-11,111.01652526855469,111.5,116.48999786376953,111.27999877929688,115.27999877929688,3935500
2025-06-12,111.66370391845703,112.1500015258789,112.58000183105469,109.66999816894531,110.69999694824219,2355500
2025-06-13,108.13905334472656,108.61000061035156,112.16999816894531,107.69999694824219,110.69999694824219,3320100
2025-06-16,109.0152359008789,109.48999786376953,109.86000061035156,108.0199966430664,109.69999694824219,5030900
2025-06-17,104.15640258789062,104.61000061035156,114.20999908447266,104.38999938964844,113.98999786376953,8196100
2025-06-18,102.96160888671875,103.41000366210938,105.69000244140625,102.52999877929688,102.77999877929688,4839700
2025-06-20,105.95854949951172,106.41999816894531,106.61000061035156,103.51000213623047,104.29000091552734,5779400
2025-06-23,110.1502914428711,110.62999725341797,110.81999969482422,105.41999816894531,105.5,3497900
2025-06-24,111.20570373535156,111.69000244140625,112.69999694824219,109.5999984741211,110.80999755859375,3633500
2025-06-25,109.29402160644531,109.7699966430664,111.62999725341797,109.08999633789062,111.0199966430664,2433200
2025-06-26,109.33384704589844,109.80999755859375,110.19999694824219,107.87000274658203,110.05999755859375,2334100
2025-06-27,109.73211669921875,110.20999908447266,111.83999633789062,109.1500015258789,110.13999938964844,4287400
2025-06-30,110.13037872314453,110.61000061035156,111.31999969482422,109.37000274658203,110.37000274658203,2487900
2025-07-01,114.98921966552734,115.48999786376953,118.37999725341797,109.75,110.0,5523000
2025-07-02,114.80999755859375,115.30999755859375,116.48999786376953,114.43000030517578,115.87999725341797,4417400
2025-07-03,110.12000274658203,110.12000274658203,114.2699966430664,109.91999816894531,113.75,3163100
2025-07-07,109.22000122070312,109.22000122070312,110.66999816894531,108.08000183105469,109.9800033569336,2828500
2025-07-08,110.41999816894531,110.41999816894531,111.3499984741211,108.30999755859375,108.56999969482422,3037300
2025-07-09,115.36000061035156,115.36000061035156,116.1500015258789,110.52999877929688,110.86000061035156,5552000
2025-07-10,116.44000244140625,116.44000244140625,118.44000244140625,114.52999877929688,115.36000061035156,4238500
2025-07-11,113.95999908447266,113.95999908447266,115.05000305175781,113.27999877929688,114.70999908447266,2644000
2025-07-14,112.88999938964844,112.88999938964844,113.87999725341797,110.33999633789062,113.1500015258789,3070900
2025-07-15,107.7300033569336,107.7300033569336,114.31999969482422,107.68000030517578,113.86000061035156,3245500
